pca_result1,pc_result2,pca_result3
-0.1300750462541295,-0.29016736111955466,-0.12533460908813973
-0.22979246204182685,-0.3531188416666362,-0.12222318430555462
-0.3030642671289849,-0.4048379463683182,-0.12231249444684866
-0.11110471382535204,-0.27408019735184647,-0.12462452396384889
-0.7243770257200135,-0.703577638083985,-0.1094836493740163
-0.44011499324829506,-0.5078761687214622,-0.12382993371584136
-0.48604808778266617,-0.5390883927246911,-0.12193986595773612
-0.3307728638281008,-0.4302124253509299,-0.1251330158670667
-0.3677536591399949,-0.45728610368231054,-0.12564111623374233
0.7177267765407387,0.2865143356299039,-0.09467194359696632
-0.06554486886071763,-0.24116468083803513,-0.1231551047778669
-0.24817438629556215,-0.36642423555750026,-0.12349588041517914
-0.07481616775837546,-0.25381452466404153,-0.1272794931513971
-0.6890333116417747,-0.666268346209082,-0.10524597481092575
-0.2668393382818203,-0.3785056906842777,-0.12224448166944175
0.605958442833754,0.2106387650508107,-0.10217581237851613
-0.760634727757486,-0.7357910255690292,-0.11153015927152769
1.0363638400692148,0.498766875129321,-0.06940997819816935
-0.03855671785154218,-0.2293733192449262,-0.1259667349080083
-0.7069585730844983,-0.6844323817009405,-0.10678233711734189
0.12828876071929843,-0.10368614877502015,-0.11775495196272733
-0.6781921052857472,-0.6685751483073885,-0.11119121908900567
0.8039932492446906,0.35054564692254,-0.08514096014060765
-0.4949276143004095,-0.531911365358624,-0.11476339984070451
0.4400615536483795,0.10347797095547372,-0.10925550807482177
-0.7617881485909065,-0.7270876908303852,-0.10631007984363104
-0.5223103661765075,-0.5595153865409558,-0.11827106316831033
0.5991880844634632,0.21389449434307992,-0.09891546483128559
-0.3577091277154298,-0.4435399655487687,-0.12281423225543933
-0.4588753083153549,-0.5229678009180081,-0.12350472294776323
0.8037440391735509,0.3495128516376169,-0.08557077495728897
-0.2575964980456707,-0.3702172349615849,-0.1208408532544248
0.15305064780875258,-0.09963073177457606,-0.1230821070490058
0.5339718568416364,0.1714278851697131,-0.1010977296800641
1.1291727849255886,0.5552264369518781,-0.0631474825762909
-0.3030642671289849,-0.4048379463683182,-0.12231249444684866
-0.20294782028745256,-0.3313555552694311,-0.12104217273071827
-0.16542441785100823,-0.30673188450604266,-0.12192176652753063
0.38383671179833445,0.05901419005651582,-0.11468049634924894
-0.22060841479351762,-0.34445642108800467,-0.12192813840818174
-0.20283891596959536,-0.3425889426319349,-0.12730572667135967
0.12637535134359898,-0.11480976644138888,-0.12316134133107194
0.7573367358038733,0.31885333566473845,-0.0891744323864109
1.1474540425041024,0.5662552778700372,-0.061627496473001975
0.7573367358038733,0.31885333566473845,-0.0891744323864109
-0.33986479364692024,-0.4278697540501034,-0.11977914711434628
0.5513652146671111,0.17816286186291647,-0.10412016491668064
0.5339718568416364,0.1714278851697131,-0.1010977296800641
-0.8441161150480745,-0.7897866683718404,-0.1022246359612365
-0.7064090697274823,-0.6816558219762849,-0.10634636676891947
0.5890599050250435,0.20558265150140279,-0.10018080441834132
1.06417276907544,0.5149698936405737,-0.06803401962464879
0.7010479700501886,0.28095918076594845,-0.09350524375681643
0.21788849663969714,-0.05252741516675739,-0.12026802585667694
0.4957285082039592,0.14062459797798127,-0.1063418557403944
-0.0014423329341946363,-0.19445413222126803,-0.12098477956279816
0.2004980840186755,-0.06102304225951708,-0.11950592390048674
1.035804458004556,0.4967997950183932,-0.0702104592026571
-0.6976474400590964,-0.684142421254778,-0.11101468331709403
-0.4223814415833472,-0.48663935243820805,-0.1196329063918579
-0.15740112497733613,-0.30943051538903743,-0.12607234041667734
0.7473777287720671,0.3116757505342551,-0.09007192482020791
1.019194991039862,0.49094221074089306,-0.06969302097288495
0.866681539942041,0.3849143365125119,-0.08458007371045126
0.23886046145766288,-0.026855654190571072,-0.11400748610575441
-0.5134314082652931,-0.5570260898699742,-0.12093893714316876
0.1834192496952301,-0.06415035816567893,-0.11580490302861539
0.9502144060494087,0.43795970971104026,-0.0778859953535033
0.6789186150661181,0.257212958447274,-0.09880874830631267
-0.48604808778266617,-0.5390883927246911,-0.12193986595773612
0.681888854576124,0.26788848629162154,-0.09397532736912928
0.6247694039776416,0.22497676934900965,-0.1003037407482926
1.1661082389956328,0.5782820422477635,-0.0600015621492017
-0.6136049011037937,-0.6298274837988728,-0.11787500203171715
0.4672971617743315,0.11938308561793133,-0.10881532788722419
-0.09379529639751882,-0.2698875780389641,-0.12804418812524565
-0.20217085308184754,-0.3290013230984854,-0.12091836894930558
1.1192366024378728,0.5478324376941943,-0.0647912516476532
0.6354668857632578,0.2374813462341926,-0.09663389961928805
-0.1023053998707636,-0.27157876602504777,-0.1256048152764635
0.44880534153209817,0.10603180439824678,-0.11005938533376018
0.2280782440480019,-0.03919795782852354,-0.1163155695019024
-0.3490799938134595,-0.4444688988533636,-0.1253644191183244
-0.6231551074122016,-0.6393426379303204,-0.11882097106858007
0.6345073839903318,0.23257311344078657,-0.09889429501050198
-0.42223158028325913,-0.48328511109251265,-0.11818768033150127
-0.7253262170672394,-0.6914472353638252,-0.10287037506869186
0.8403733159535334,0.3712974713960273,-0.08458749730944834
-0.6150271462454279,-0.6176850062898905,-0.1104140215561536
-0.8269784589819322,-0.7670098407119763,-0.09842092607182051
-0.5773523680368318,-0.6077638275817597,-0.12116274429584843
0.08188338061745776,-0.1359224184482432,-0.11864059044994277
-0.6506361777526426,-0.6573217233327725,-0.11730991088947086
-0.23954572303023006,-0.3672090175732168,-0.1260038985841349
1.0559081701855317,0.5142924447897612,-0.06636623924655809
-0.02894505313106535,-0.2148566041666037,-0.12255555501887194
0.8218853215510955,0.35920356714166085,-0.0857939187648375
0.017457144877890584,-0.18116727062529817,-0.12141681514562783
-0.32140845116956435,-0.41901655412181693,-0.12253936743075604
-0.4038364472893409,-0.4779094488204514,-0.12267314027065335
0.10042942631036754,-0.12211927761354682,-0.11796415547375155
0.4200480519217126,0.08398086455730483,-0.11236405328527982
1.0736710099912075,0.5217942700542954,-0.06748019445980971
-0.715047191432474,-0.7033173579653688,-0.11376707210092013
0.6911068933627015,0.27376259253456847,-0.09437029950562204
0.11724861062516696,-0.12069213724961855,-0.1223875264917825
-0.8713008681748244,-0.8156501061438862,-0.10364908764265561
-0.8081534663170363,-0.7485304515581397,-0.0967282868994589
-0.4678875618346201,-0.5281250111067491,-0.1234057787065484
-0.7892908586275327,-0.7399426581425678,-0.10054086651380904
1.0654017789704084,0.5194297067173879,-0.06607140979039575
1.0736710099912075,0.5217942700542954,-0.06748019445980971
1.0079533848409419,0.479325786084791,-0.07274782022142545
-0.7887981951597831,-0.7475810762599414,-0.10439452023879921
-0.0663975990127435,-0.24929497585612692,-0.12650176793159876
0.5591951697418939,0.17727097759013524,-0.10604039001961689
-0.0839995817169938,-0.2610269427318032,-0.126981344873583
-0.13850772861025978,-0.29466945502460634,-0.12603897111941764
0.007854365695288449,-0.19424099335944198,-0.12414814049293996
-0.26608391918407687,-0.3761114499225329,-0.12209213782431895
0.017835822518741627,-0.17908399153927984,-0.11935831691811034
0.8767759388486897,0.3934198780713727,-0.0826432098433735
-0.3030642671289849,-0.4048379463683182,-0.12231249444684866
0.9905670401042341,0.47179893703792736,-0.07216052137824408
0.6515998110897419,0.23877773813966754,-0.10031154693271589
-0.40379533691522196,-0.4794496876020083,-0.12345730724004235
-0.5599507972000188,-0.5790878212428582,-0.11362735410926392
-0.18517458889341268,-0.32802938792137265,-0.12565815404219274
0.7260663300435141,0.28864630280177495,-0.09647984800064084
1.1189469670435395,0.5468645770888935,-0.06518236968923938
-0.09281283878582884,-0.2568602260514597,-0.12209264431410011
0.1351549214016978,-0.11082094976383429,-0.12318565883012007
-0.797273511663648,-0.7643601969506757,-0.10957498290168652
0.6816923165752401,0.26540409858414216,-0.09573858304001727
-0.3578826877238194,-0.43663275883126923,-0.11904474812274396
-0.8716210302735803,-0.8135977154799703,-0.10247457918861609
0.17195460526029824,-0.08632597800269234,-0.12324352320746497
0.8697192315820469,0.3941658502600075,-0.08072607855352162
-0.02010693276550317,-0.21096574257329398,-0.12278777158251988
-0.07524055453039835,-0.25318151662295607,-0.12622637698572384
0.26514426341915937,-0.013656767957005263,-0.11564779074237579
-0.05566221971437195,-0.23027042964523675,-0.12087644185898315
-0.13918403363037757,-0.30164987573997065,-0.1288940435295032
1.1189469670435395,0.5468645770888935,-0.06518236968923938
-0.09379529639751882,-0.2698875780389641,-0.12804418812524565
1.0373780945530917,0.5006933177300801,-0.06956471269082444
0.09114029168376614,-0.1288110709010123,-0.11888369419684972
1.008874782623186,0.482847778106196,-0.07115615511172466
-0.4681338473118137,-0.5329500437603321,-0.12542708887572068
0.5035016167005819,0.14009023143191446,-0.10927644805609783
0.89642075262031,0.4101251727804128,-0.07929811594978145
0.5144470917425273,0.1535423791923059,-0.10565880205245824
0.07994124620557144,-0.1484712890665727,-0.12474649397612982
-0.3670102574324391,-0.44392772518903384,-0.11855536072006354
0.4570434692985294,0.10832333292065788,-0.11162708678669772
-0.22033673758558833,-0.3464532701388315,-0.12343407629398832
-0.8806995187917853,-0.8173484787175547,-0.09974889711347164
0.3102598714884594,0.012126975991115244,-0.11615065885859287
0.8767759388486897,0.3934198780713727,-0.0826432098433735
0.7744895619409392,0.3265457548611209,-0.08935340560652577
-0.4220885666415302,-0.49980527200434033,-0.1264573097911895
-0.4860623368829854,-0.5441581853360951,-0.12429831484339535
-0.23952438925043132,-0.36578103563362013,-0.12530285484266546
-0.6596660493164538,-0.6595683123606049,-0.11425624977985033
0.21788849663969714,-0.05252741516675739,-0.12026802585667694
-0.3399767432807139,-0.4371313302759641,-0.12580247869389138
0.2653012490021823,-0.012468102068053655,-0.11511645768975588
-0.6054286396631511,-0.6082728954233921,-0.10953654306909541
-0.6426291261723835,-0.6354196877751411,-0.10874272880729484
0.7838834369653255,0.33208171886330706,-0.09023366758493825
-0.5139190971694049,-0.5495463843237333,-0.11671243916072224
1.1560236862769442,0.5711967190488731,-0.061166989016201115
1.1112678010286423,0.5464022674414959,-0.06304527559161256
1.0825728593464137,0.5272806924217762,-0.06570523491763658
0.18142572967467666,-0.07550238140640766,-0.11990775501549615
-0.5320497810731917,-0.5589569715728165,-0.11448208066797963
-0.38535764931796,-0.45812328841375144,-0.1186614248402144
0.7742444558785037,0.325505977895784,-0.08978736134012776
0.4486125966439108,0.10490410514986057,-0.11054953955258129
-0.752101063478583,-0.7258723587128204,-0.10905726558747345
0.559121475912416,0.17875873659548525,-0.10468372746584667
-0.3304114837461612,-0.42120246520348537,-0.12110708837001982
-0.6514619457963029,-0.6544955348395268,-0.11498452646250802
0.998402332750743,0.4724557597407921,-0.07296278684293689
-0.02968300661636719,-0.22025882645524117,-0.12458907706798106
0.485397288282963,0.12897438565792482,-0.10960781756424638
-0.23949613934656402,-0.35923642394776395,-0.12182013443448826
-0.5318192956528425,-0.5705050859748244,-0.12007589184053909
-0.11088663059375276,-0.26787638397044744,-0.12140634785697452
0.8392868879150327,0.36796721877669236,-0.08542260444886111
1.109804558290525,0.5422495365622628,-0.06417125159262642
0.7842135863713116,0.33450179578372335,-0.08881833444972294
0.21884486753506255,-0.047511020472608,-0.11853099925628796
-0.5964334327670608,-0.6059734222601827,-0.1124663558865949
0.0895873776043339,-0.1422905505886089,-0.12480034290653723
-0.25714548347242316,-0.3672341397543039,-0.11986371411786123
0.7092310039066777,0.2834212546337773,-0.09478215454289594
0.016291625604724743,-0.1924025759074591,-0.12638263187007098
0.5332501531328175,0.16856727561319415,-0.10342815377733755
-0.3030642671289849,-0.4048379463683182,-0.12231249444684866
0.7660767277812742,0.3248240588913928,-0.08852999988516688
-0.11045186526560997,-0.2685269386664141,-0.12247249818325741
0.13567428619293362,-0.10514933570549267,-0.12037393366260907
0.9621921776147763,0.45234261178680507,-0.07540408544508359
0.7351031391546324,0.2952613621640426,-0.09446312514354957
-0.33099529459533505,-0.43343598360267926,-0.12648087619941248
-0.3950421417520201,-0.46725721883151083,-0.11961188018350191
-0.2211630963251335,-0.35165172381041593,-0.12495144144328091
-0.39479967215838446,-0.4742906372116578,-0.12348060951639726
-0.027752485527993007,-0.21047619456946404,-0.12041370322756496
-0.33110882790572765,-0.4280998551976275,-0.1235241487413518
0.006545226369763931,-0.19987666375391835,-0.12686797312608583
0.32078725936357866,0.02481402051060956,-0.11292541269400759
-0.047389914632769335,-0.23327338941051587,-0.12572600525614055
-0.7795630459392683,-0.7456478599955988,-0.10791627776680743
0.3294060397099872,0.026516792378859417,-0.11561099372288276
0.7755452384060678,0.33129166696654516,-0.08720349918288942
0.9596236570935299,0.4435266637149728,-0.0786236988195545
-0.8711928353651451,-0.8105919308758573,-0.10186426374673233
0.4690652699664225,0.12809649025625736,-0.10537882689197926
-0.5598377813177545,-0.5807576570597596,-0.11450931563707832
1.073815710006988,0.5230771300351296,-0.06657505662842489
-0.32140845116956435,-0.41901655412181693,-0.12253936743075604
0.09102286519268264,-0.13006829586780047,-0.11946253264910212
-0.33915071960178034,-0.4239351416699529,-0.11884301691741882
0.09856978069811664,-0.13632904523603984,-0.12529401894594985
0.8412165029683303,0.37494893035998544,-0.08290906383937795
0.0812553399580413,-0.1404815509597789,-0.12183074334236024
0.7655097175628829,0.321350967379434,-0.09038885961930104
1.0526812511381687,0.5036720779230571,-0.07028152313601824
0.14417223019570724,-0.10192675661926706,-0.12183226452385677
-0.6136049011037937,-0.6298274837988728,-0.11787500203171715
0.2930424885323493,0.004762473124947919,-0.1150458105991877
-0.6150271462454279,-0.6176850062898905,-0.1104140215561536
-0.07524055453039835,-0.25318151662295607,-0.12622637698572384
0.5894934368011066,0.2077561283777517,-0.0992534659472007
0.3462778683150741,0.03438956214031447,-0.11569134706604953
0.8192353002267333,0.3509065005498235,-0.08957669026970119
-0.7436476502629826,-0.706011825544951,-0.102326015594756
-0.35805493896635765,-0.4496476195342555,-0.12540803450458346
1.1304369735290567,0.559629492720984,-0.06122070696607873
0.9816407851625727,0.4669486795198365,-0.07185187403282468
-0.8179529765853276,-0.7563097396022416,-0.0964125705872011
-0.44945258982930986,-0.5162404280157115,-0.12492846400879815
-0.09298757609192147,-0.2616760018159301,-0.1246361888853238
-0.6500523248793967,-0.6598838546332879,-0.1193252801137806
0.663515706586808,0.25432645376963564,-0.0962999563226715
0.08039953647715918,-0.14269165831138841,-0.12185348371618025
0.28260577343683935,-0.009603822993443648,-0.11946830765374968
-0.30399680277371716,-0.41637112435562146,-0.12839073380591862
0.5322844095673606,0.16503100058344736,-0.10441300734172117
0.7261369003381365,0.29005108730496154,-0.0954794660822831
0.8403733159535334,0.3712974713960273,-0.08458749730944834
0.0077582489932726695,-0.19553612375246707,-0.12475340666948617
0.0630651889898956,-0.14979056444236505,-0.1201797757980364
-0.7049405606932272,-0.6991329192565817,-0.11584955881245675
-0.669172585470538,-0.6744773493170787,-0.11762895428476759
-0.2308981735893135,-0.3643119935082705,-0.12803857380473285
0.10895021099137843,-0.1189426320228205,-0.11948545961205595
-0.07412586797941197,-0.2442025982101855,-0.12138228709863604
0.9164387033600969,0.42439100341389435,-0.0773150860359375
-0.705777789938756,-0.694643697110625,-0.11274221277906786
-0.7975469034302481,-0.7602212483420879,-0.10753835506206466
-0.6786613308969699,-0.6759775455803821,-0.11524010341502403
0.886877939298006,0.40191409257983257,-0.08070671563746513
-0.8250412218704718,-0.7800770438021922,-0.10621114968188425
0.32020911117360945,0.02223167874800987,-0.11382227656886205
-0.5320184005748776,-0.5672127984089086,-0.11834877928130647
-0.7163058139892081,-0.6846654056008067,-0.10249025825403477
-0.3399612631400295,-0.4386257262372504,-0.12655241145154789
0.6704507592745711,0.2522651466742042,-0.09897672774384346
0.03482008792011425,-0.17412624540437102,-0.12321125512037666
-0.41320732705311436,-0.47817166519894155,-0.11826785404031875
0.1641920667335737,-0.07981605706905331,-0.11670460345013677
0.24621416875909466,-0.029756591830185516,-0.11759334601894428
0.884556938949358,0.39363685107130764,-0.08509703709047804
-0.7608215003852662,-0.7301712860651869,-0.10883328958641098
-0.7624875262211156,-0.7243175394321942,-0.10410439807371231
0.41289338642361656,0.08649238559795609,-0.10919305746214
0.10723342559515424,-0.13061570336646453,-0.12407267554715211
-0.44011499324829506,-0.5078761687214622,-0.12382993371584136
-0.5227237510562899,-0.5536378084571113,-0.11487350943624826
0.8963121530790211,0.4087838520274113,-0.08024841219004077
-0.13913004180635,-0.3002796882428064,-0.1282351710360495
0.43180749585237516,0.10121710876572286,-0.10765218622309639
-0.029271591221305522,-0.22086875898188132,-0.1256257544652055
0.15539911428981792,-0.08378150585797033,-0.11668509830917198
0.9907906721356697,0.47150918455018637,-0.07298497861751846
-0.30372907656896864,-0.413992890887099,-0.12611515166696424
0.5128924152917134,0.1481638463878963,-0.10701115435864618
-0.5963532209232183,-0.6008502567798616,-0.11019237219189348
0.15496027280906996,-0.09111162761084218,-0.12071314247285579
-0.5222154805390238,-0.5611526976867183,-0.11912807519807739
0.5869285020289173,0.1960326208013479,-0.1039001346126586
-0.39440850011293066,-0.4617110517951182,-0.11783867792841966
-0.8083663269547758,-0.75338720741712,-0.09835992413032121
-0.6233432413532328,-0.642810308582424,-0.12023079708305463
0.8134864659999617,0.3574473316347962,-0.08503115703221144
0.47583427553453994,0.12235959752729693,-0.1089704089499942
0.7079573876528735,0.27895294465159226,-0.09611970748636905
0.9874217337172984,0.46104520353893985,-0.07616040971978738
-0.06597576750232578,-0.24992351586982506,-0.12755155807042845
-0.5871680062337723,-0.6138404450534625,-0.12032503886126981
-0.8829365777224145,-0.8037323291193159,-0.09151477927382756
-0.8447099254558347,-0.785770564140521,-0.09994358300019593
-0.05720826984160342,-0.24209061902731552,-0.12679173347356645
1.0160140640049498,0.48024700610776705,-0.0736560153898929
1.1504999952731207,0.5757313836347792,-0.05821280152904622
0.5589095031073504,0.17766349569909268,-0.10515261999965021
0.4117967997203749,0.08172139237031616,-0.11074761797446188
0.045392033611318904,-0.16140979570108216,-0.12079023639028744
1.1471611247829228,0.5652926443514168,-0.06201569986665211
-0.8643815309476303,-0.7862524279365277,-0.09168481240056413
0.7177267765407387,0.2865143356299039,-0.09467194359696632
0.18263081218899616,-0.06799577669390858,-0.11702684265240054
-0.2752380097574528,-0.3848249615009732,-0.12238406573350127
0.8108296782306266,0.34733185383393594,-0.08885838092972556
-0.6875443623616415,-0.6717941239886095,-0.10970263686485582
-0.020112223742193503,-0.2154035519181355,-0.12536850627368795
-0.33961963869355366,-0.44074945792417625,-0.1281712914553634
-0.6508003372269419,-0.6555569634504538,-0.1163565380765156
0.5229769102958732,0.1565387777703319,-0.10576421329273675
0.607614752232293,0.21736733702246552,-0.09984938382264043
-0.5494650331472665,-0.5890465467762548,-0.12276206877097826
-0.38529970093221705,-0.47064044340085187,-0.1263929024118389
0.09856693609230373,-0.13333973011088002,-0.12344108230030688
0.47717059806053896,0.12817769930667666,-0.10698404580210398
0.06356820622555041,-0.14647343725872686,-0.11755843080423925
-0.5223103661765075,-0.5595153865409558,-0.11827106316831033
-0.43187739263012087,-0.5043746658506033,-0.12505854722169676
0.24734514600666696,-0.023583596469513895,-0.11534938167818791
-0.22033673758558833,-0.3464532701388315,-0.12343407629398832
0.29202999635815147,-0.00015505596512804565,-0.11670882037876008
-0.4588753083153549,-0.5229678009180081,-0.12350472294776323
-0.21134134289034398,-0.336223835312728,-0.12051874105145866
0.29202999635815147,-0.00015505596512804565,-0.11670882037876008
-0.3122883847654291,-0.4102429675284412,-0.12224527919572825
0.1921526976932909,-0.06306334760525381,-0.11756719245150071
0.8287081196586545,0.35738192731756196,-0.08820055752992134
-0.5778695806049475,-0.605323406652686,-0.11925827403556533
-0.06577283458233225,-0.24515627342543567,-0.1250468771751237
-0.35805493896635765,-0.4496476195342555,-0.12540803450458346
-0.0191876518704565,-0.20740175699135124,-0.12211879019282601
-0.5599507972000188,-0.5790878212428582,-0.11362735410926392
0.5991880844634632,0.21389449434307992,-0.09891546483128559
0.07154150072302391,-0.1503882053195424,-0.12262240932608204
1.0162913672709815,0.48123455799960885,-0.07325355229513272
-0.02935770749837259,-0.22218174192314474,-0.1262436570173753
0.6448529752440931,0.24298762956687944,-0.09763403750300553
-0.8357216792017869,-0.7749767348508941,-0.09789391141533009
0.951608096488007,0.4422268745840483,-0.07668540215210903
1.034591248378808,0.49231344928730736,-0.07218943456923878
-0.2946745465644281,-0.3985042263985272,-0.12218761876945847
-0.6596660493164538,-0.6595683123606049,-0.11425624977985033
0.89642075262031,0.4101251727804128,-0.07929811594978145
0.41272137020914057,0.08380669604361622,-0.11080758613520839
0.9344870194853976,0.4357418237527386,-0.07558254666327271
-0.8252233976082952,-0.7849975294865852,-0.10788934362179102
-0.7790937812352342,-0.7532511391732766,-0.1117396461705751
-0.44945258982930986,-0.5162404280157115,-0.12492846400879815
0.9610214827129007,0.44778718543283513,-0.07742769993243816
0.30180023726442873,0.008796601316755795,-0.11490085957212096
-0.19328317649752297,-0.32664052193320997,-0.12209145089676957
0.09102286519268264,-0.13006829586780047,-0.11946253264910212
0.6913396847759484,0.27482262509436356,-0.09392364803977242
0.8876370938023229,0.404183390446596,-0.08000659605423603
0.5128924152917134,0.1481638463878963,-0.10701115435864618
0.7670567801819524,0.3268100782862688,-0.08865088065658787
-0.06569691635693452,-0.2438255245109132,-0.12441621034249248
-0.5318192956528425,-0.5705050859748244,-0.12007589184053909
-0.49516202756511496,-0.5426107545174349,-0.12095243182107382
0.29130076217774076,-0.003937932086098822,-0.11814400912660977
0.2734065731496919,-0.013872869623839825,-0.11763327597916788
0.41289338642361656,0.08649238559795609,-0.10919305746214
0.6798865261695863,0.25922106807176304,-0.09891687203434853
0.41112553971497745,0.07875531675008163,-0.11314066418486217
-0.669172585470538,-0.6744773493170787,-0.11762895428476759
-0.16597040694613657,-0.3110100979680616,-0.12349036957185493
-0.6968259131684388,-0.6886020841311007,-0.11409731723285291
-0.15735262948489107,-0.3080509895221316,-0.12540649234558135
-0.1293278993497708,-0.28185050147588087,-0.12184514202942397
-0.2755320494873197,-0.3813233941421367,-0.12011194793144395
1.138850677556303,0.5632998296004058,-0.06166711458920185
0.3462778683150741,0.03438956214031447,-0.11569134706604953
0.04363130116478962,-0.17019117982059875,-0.12335381427005394
0.8474394138922278,0.3705249423267541,-0.08654108567413425
-0.7805236465502815,-0.7320525223547287,-0.10103178297045666
-0.40379533691522196,-0.4794496876020083,-0.12345730724004235
0.4298980204499554,0.09128681851635939,-0.11164322071482503
0.9972387122288575,0.46891753817739296,-0.07554059825753884
0.8583732878443018,0.3826837130612442,-0.08293950622756262
-0.14767712768605734,-0.3018992129535414,-0.1257006411489006
-0.13918403363037757,-0.30164987573997065,-0.1288940435295032
-0.5963532209232183,-0.6008502567798616,-0.11019237219189348
-0.4493915148794659,-0.5178174648329635,-0.12573989157941587
-0.011646389953457898,-0.2091727727965719,-0.1250806311863714
-0.8907328880739139,-0.8180885476409425,-0.09637586987658699
0.40432938085722137,0.0835708861304678,-0.10894785785629642
0.5617133839129479,0.1890743752421049,-0.10133852145846159
1.055700678551631,0.5117472683707257,-0.06849079007734311
0.8753964322534715,0.38776363254309215,-0.08514122449558026
0.5598871911560761,0.18117990894477937,-0.10418282668816106
-0.14751071377278227,-0.29560252659206177,-0.12241096727184649
0.09076017831196823,-0.12825686919281584,-0.11788606833838994
0.8504710657956561,0.3811524696210744,-0.08140089904072215
0.7450473895164973,0.3024631232474974,-0.09355740089577175
-0.25866953207171595,-0.3844119371064378,-0.12817077141701796
0.9428631689870969,0.43804208309581777,-0.07744279109389061
-0.7695859622223925,-0.7396952364508088,-0.10915720800505029
-0.8711928353651451,-0.8105919308758573,-0.10186426374673233
0.7940180145797955,0.34338439468544557,-0.08606508253357906
0.9400845047118775,0.42949315047704695,-0.07985349633343052
0.6620070507523925,0.2506176476669854,-0.09802060720364504
0.5421980054792808,0.17376732054019606,-0.1025730206863879
0.9039182063847522,0.4083477658996983,-0.08159289381126085
-0.11110471382535204,-0.27408019735184647,-0.12462452396384889
1.0377952931522074,0.50297100590801,-0.06825049169217672
-0.8176785754576215,-0.7582744662435775,-0.0975203660004212
-0.11188213938220372,-0.2823455266713274,-0.1280736639345682
-0.5775099637828235,-0.5925373318083174,-0.11400123364074762
-0.5687892893598827,-0.5831270213309826,-0.11168422266357544
0.08039953647715918,-0.14269165831138841,-0.12185348371618025
0.9059016908490855,0.415240004201201,-0.07914112144521224
0.73486362407839,0.2942120615166869,-0.09490277826966596
0.28337989551964954,-0.0013933602026168657,-0.11514659647140515
-0.8910681612515554,-0.8160099935312846,-0.0951802827645216
0.22761218225671168,-0.043497905974927614,-0.11846133183027877
-0.7615537139011344,-0.728980613092116,-0.10736213177457746
-0.24847506218098536,-0.370970945244319,-0.12546919041791446
0.1269963263269583,-0.11083628620956083,-0.12159608351488253
-0.46795680437479104,-0.5265335293345209,-0.12258348530063243
-0.6700032521030868,-0.6581940029841922,-0.1095146786614693
0.8124099730388687,0.3541007987655162,-0.08587795839257599
-0.2762371896623098,-0.3962258574468489,-0.1283594660565164
-0.37649877596257203,-0.4600039704024824,-0.12332463033281046
0.6438903975545802,0.24097050703870615,-0.0975316247564774
1.1294635663291688,0.5561924012626774,-0.06275736921076484
-0.23008834444686607,-0.35541760897457597,-0.12443771421782622
0.5142428273964988,0.15243437076768152,-0.1061361477745122
-0.8357216792017869,-0.7749767348508941,-0.09789391141533009
-0.020023535545901413,-0.2140952449304642,-0.12475389179026822
0.5495202017757356,0.1711036055197,-0.10636849355536618
0.40432938085722137,0.0835708861304678,-0.10894785785629642
1.0375155252124681,0.5019877412885448,-0.06865066977233761
-0.6053199670852905,-0.6232751041997272,-0.1179149396131041
-0.3223961322207356,-0.42532329296093346,-0.12574579165285454
0.24523644644943662,-0.034735578196497245,-0.11930208988495862
0.5495202017757356,0.1711036055197,-0.10636849355536618
-0.24846137704451368,-0.36439994058664266,-0.12196558317756338
-0.3862359450469078,-0.46611269146870254,-0.12275941066868705
0.3675469694285549,0.05956596310773235,-0.10958629068555015
-0.752101063478583,-0.7258723587128204,-0.10905726558747345
-0.30338465679951465,-0.40128895747580506,-0.12000093226216577
0.6078345054186124,0.21844914655096956,-0.0993888934983084
0.6997790979897621,0.27648354723289936,-0.09484831500145122
0.4129074419451702,0.08494554914338785,-0.11030992563896669
-0.6961361809351918,-0.6897154032558932,-0.11550883851022886
-0.1571993637433341,-0.3017305341092758,-0.12209823363734329
0.4032388335382914,0.07878986786070766,-0.11051006725247331
0.44880227676865936,0.10756026112204997,-0.1089578829368931
0.8020969851206151,0.3431636434550723,-0.08949742494914928
0.8387784343478004,0.3659174485926226,-0.08627214806948341
0.8686229132191619,0.3908527627556901,-0.08154932160691471
-0.6691566528784858,-0.6610559656979754,-0.11186848089772025
0.16415478351113644,-0.08273339720960204,-0.11850057661267323
-0.2942991952426946,-0.4072852368030907,-0.1273722095998382
-0.24844284410117534,-0.3629675871469576,-0.12126087471385621
0.08079688625798147,-0.14626043862193014,-0.12472348127153685
-0.21134134289034398,-0.336223835312728,-0.12051874105145866
0.2364775500846481,-0.038764939943373836,-0.11939917201731035
0.2930424885323493,0.004762473124947919,-0.1150458105991877
0.3751124126127197,0.05925411487140248,-0.11185425227395619
-0.5781300768241412,-0.5915531508561476,-0.11268736075801772
0.3761840807264761,0.06406803708040487,-0.1102678913702271
-0.8643815309476303,-0.7862524279365277,-0.09168481240056413
0.9518772454869502,0.4432273919756123,-0.07627521846756638
0.07201020302371328,-0.14761103097613343,-0.12159342166451481
0.8011120160563779,0.3411858676504788,-0.08937146743269928
-0.8723505111400148,-0.8055157536606513,-0.09824995609673796
0.10920417767594792,-0.12073933135040253,-0.12105139524223964
0.6985398817062176,0.27059320978992113,-0.09750132073125466
0.8487844746666122,0.3748731421188304,-0.08528619561281976
