pca_result1,pc_result2,pca_result3
1.1894652435103978,-0.6108923218229387,-0.2501992056767095
1.1952005374023031,-0.6119982008744247,-0.2501374923845706
-0.26647593672141584,-1.1141468622131703,-0.20231157712481745
1.0530129121033052,-0.6631371774651534,-0.2433020984460294
1.4988202678696951,-0.5079012815936779,-0.26323406752442485
0.08053462875881798,-0.9931301223220624,-0.2114931498766818
1.4703932650873712,-0.5238444640441425,-0.2599674917017943
0.10343570872456087,-0.9962505150616441,-0.20989389067510394
-0.813695122680297,-0.628518149684602,0.09628499410210288
-0.7617251518677933,-0.5989612422823787,0.09867617939839747
0.3159798641826579,-0.017852904789966807,0.13837810444142606
-0.38745098793391214,-0.4038911933354791,0.11317453385000445
-0.1580147705066822,-0.2740161962105529,0.12219950448223374
-0.25513885248790275,-0.32745491031225854,0.11862638733052056
-0.317264718508476,-0.3672572018014093,0.11575108811644019
-0.6927360662083445,-0.5657072825528726,0.10110875750590081
-0.14094943597941387,-0.2682893597997107,0.12248188241530444
-0.23719252305679348,-0.3151419508260284,0.1194438348823583
-0.30782196365213954,-0.35418204399160896,0.11674139074699587
-0.12238698705782283,-0.2553427245851087,0.1235256624751375
-0.7093013383776879,-0.5798107688021942,0.1001154702887755
-0.4394616662911702,-0.43287262183329334,0.11115790073275787
-0.4833928617246832,-0.45633692064934706,0.10939756198453081
-0.3345825244544607,-0.3742302510906918,0.11528640567960104
-0.3700822506232182,-0.3942567919377535,0.11384713906091418
0.6871151103071452,0.17322474130558466,0.1488566946385873
-0.07822744850899238,-0.2302256177904888,0.12512294783005334
-0.2548160264626951,-0.3246956849314959,0.11886276419165666
-0.08726453563580691,-0.24043910354701734,0.12452700368558701
-0.6758354959586016,-0.5494601454605065,0.10235109884373166
-0.27283819062524567,-0.3337388021449805,0.11814705956854664
0.577315734826461,0.11438652995480261,0.14568813002459602
-0.7433441569180942,-0.6044114508461816,0.09828953827665417
1.0006521576041951,0.3378522939208637,0.15704235856560564
-0.052247239924419875,-0.22261722956363023,0.12553307045069595
-0.6928641748460744,-0.5640758058472715,0.10122957217150018
0.11028698678176664,-0.1252326387338842,0.13200297720252027
-0.6657102985110684,-0.5530827966453565,0.1022456113745302
0.7720363459522622,0.223507234050776,0.15163385582695885
-0.4915731776845865,-0.4491361126858217,0.11003977260040199
0.41482867189216227,0.03306751375938347,0.14129739743283104
-0.7443359976689893,-0.5964274192047406,0.09881540489251558
-0.5178471352807238,-0.4711230275222335,0.10839792218767888
0.5708788235135994,0.11803838295824104,0.14617150708673274
-0.36022438478084706,-0.38295472676287057,0.11484170745872248
-0.4575600482851475,-0.44486710960032083,0.11013533547099122
0.7717592320262507,0.2225736436494518,0.15156464881926887
-0.2639689278653785,-0.32765476051464615,0.11852382699337613
0.13408026141455823,-0.12407037750001235,0.1316918225629146
0.5068586005963507,0.0854129967996163,0.14425548322639917
1.091977859039251,0.3810259854085676,0.1589393703137086
-0.30782196365213954,-0.35418204399160896,0.11674139074699587
-0.21116603062076666,-0.2975733151679946,0.12059342743839961
-0.17490852012398783,-0.27951060706719233,0.12196060930097151
0.3596021116783314,-0.0025203942432988485,0.13915408111437155
-0.22816597745228562,-0.3076411201280858,0.12004606782162612
-0.21125024738420028,-0.3079581221440983,0.11993390272137658
0.1082699527240052,-0.13472010573947052,0.13123937542192352
0.7261856573856128,0.19894902338553982,0.15043781406335222
1.1099321114744596,0.3893893139637454,0.15920188496892487
0.7261856573856128,0.19894902338553982,0.15043781406335222
-0.34321704109557427,-0.37143795492082,0.11545616198706153
0.523961362617602,0.09048369419299215,0.1445870768661786
0.5068586005963507,0.0854129967996163,0.14425548322639917
-0.8213983335292478,-0.6443572234735444,0.09506447590723721
-0.6921995954563366,-0.5615222427458068,0.10158227483191885
0.5608891744075619,0.11159785573249209,0.1457202257289931
1.0279917006837032,0.3500799167147089,0.1576147362448187
0.6709089849474352,0.16985862954297468,0.14892403715782804
0.19746125872882894,-0.08747082185177367,0.13406016002005605
0.46930798816081676,0.06127070620415676,0.1428777850842096
-0.01598596847872671,-0.19427617930826477,0.12743682602797743
0.18058080094499235,-0.09338168200652626,0.1338549237502234
1.0000425819546535,0.336073838395179,0.1569114724605107
-0.6841591881589765,-0.5642807976996199,0.10120971668918964
-0.42231108915139104,-0.41528237595319245,0.11238238624405562
-0.16732515501575948,-0.28268578816462603,0.12158013576610804
0.7163845849947953,0.19350011542390422,0.15007565693909258
0.9838480984354088,0.33237542626929295,0.15700357764728695
0.8336008485565648,0.2493377800829317,0.1527118933673609
0.21817643574770199,-0.06619846856127368,0.1356588694829732
-0.509394403510282,-0.469382726543084,0.10850501720225149
0.16413808492467366,-0.09431825929342795,0.1339530046158066
0.9156436021930088,0.28971654608762915,0.1545085285261593
0.6489416740003302,0.15027244673380472,0.14746799541397046
-0.4833928617246832,-0.45633692064934706,0.10939756198453081
0.6519920411290021,0.15946876219105263,0.14819973206375323
0.5958767381775835,0.1258378586850939,0.14634040384570096
1.1283455847012946,0.39884327987807977,0.15962046265611882
-0.6047603551411546,-0.5248774319291466,0.10438645930591625
0.4414432629946432,0.04462614999353985,0.14186724464352882
-0.10585390184256303,-0.2533779432928571,0.12348953291076972
-0.2102914591903052,-0.295388136635948,0.12091986893598285
1.082205910756564,0.37523036912812413,0.15864246300364926
0.6064251962033231,0.1362443358036138,0.14699268915780356
-0.11404666482865122,-0.2543781008234958,0.12347296506018311
0.42326308213519964,0.03409492254683206,0.1412585230851043
0.20747131377508327,-0.07638144798148551,0.13479449931781456
-0.35220169013925856,-0.38538547972454507,0.11447643109136395
-0.6139149907874678,-0.532046295642366,0.10375958169773988
0.6054220875680952,0.1317423282002823,0.14668802580616683
-0.4221100964122655,-0.41231074791818084,0.11263407980983439
-0.7100458511095042,-0.5684443334179856,0.10096583650244173
0.8078007771193978,0.2392298123695739,0.15239818216811368
-0.6059758282252703,-0.5136036779185064,0.1050793150253001
-0.8051924475640571,-0.6256223538523445,0.09650687138278782
-0.5704417955223546,-0.5086485092553338,0.10552427194085022
0.0650718090745215,-0.14994229390254563,0.13035368228311164
-0.6397939043290561,-0.5450752483877586,0.10283243318211199
-0.24673401482051854,-0.32668292396735193,0.11857353392472374
1.0199480193749157,0.35050609271044086,0.1576875378364315
-0.04266975942817871,-0.20975646615033047,0.12648594268959545
0.7895898126811183,0.22976652538810516,0.15192780422848243
0.002474716536379846,-0.1838250709491159,0.1282738255954282
-0.32549525940385,-0.36527256479034853,0.11593994764615832
-0.4045654573000679,-0.4092507933085335,0.11287211156884905
0.08314507927784821,-0.13911076830771632,0.13107286213860586
0.39502497779999257,0.01685158217225985,0.14012942634762884
1.037408701299941,0.3556809087199599,0.1579178718902916
-0.7005919702255241,-0.5800324481142285,0.10009546186361719
0.6611295023540579,0.16440538560777151,0.14855607313531982
0.09930752030201648,-0.13969071212401363,0.13084676737561135
-0.8466695008823677,-0.664726077395788,0.09347541647046353
-0.7875651381774568,-0.6116259293075121,0.09768093993358079
-0.46608167508691073,-0.4481153063993874,0.10997990083589304
-0.7700490901235666,-0.6055236444763008,0.09815795025570774
1.0292483392789002,0.3541660679577784,0.15788889955294633
1.037408701299941,0.3556809087199599,0.1579178718902916
0.9727223788699766,0.3228099280810612,0.15638973056294148
-0.7697556803402736,-0.6126769215000385,0.09756162466169226
-0.07931302475513538,-0.23775685288640813,0.12446649965996598
0.5314529673427537,0.08846494222379844,0.14427980811228835
-0.09628164642526865,-0.24662271602285515,0.12403188599385942
-0.1488984570368034,-0.2709384259989699,0.12253835953429533
-0.0070570112712525996,-0.1953828100368168,0.12742035631344384
-0.2719835771254246,-0.3315190545485906,0.1184760361473998
0.002758479564573946,-0.18267558985250457,0.1282897269951337
0.8435471406294045,0.2561014264376107,0.15310232108263788
-0.30782196365213954,-0.35418204399160896,0.11674139074699587
0.95562212267035,0.31750547095161485,0.15622516617869756
0.6220838205024231,0.13558129991932077,0.14672612725287043
-0.4045791005100674,-0.410632181728898,0.112768881443649
-0.5535538135842557,-0.48411781040526286,0.10735698325845756
-0.19418673270010955,-0.2965760365787195,0.12057611415924624
0.6953147225883554,0.17451447661500682,0.14889496335662344
1.081892057274498,0.3743554819244293,0.15857826457706412
-0.10459719128498898,-0.24132672377993175,0.12444236740601097
0.11669326145182538,-0.1323570916277973,0.1312678860394368
-0.7778221732653419,-0.6264925615649024,0.0964919333541773
0.6518141732178031,0.15732736373661174,0.14817388435863305
-0.3602925524458111,-0.376609343002223,0.1152675659922107
-0.846907902144781,-0.6628982051056497,0.09360981726412941
0.1526088288675866,-0.11357018725111732,0.1325072689461658
0.8367282451465743,0.2574773726109299,0.15343598840136624
-0.03422376732279259,-0.20752248350559152,0.12652034180776686
-0.08775219908924128,-0.23997584928196583,0.12442881672851573
0.24374615521249712,-0.056610923629314816,0.1360777910770792
-0.06861482590867198,-0.22151649474706248,0.12576785976660299
-0.14976944828477642,-0.277437112241815,0.1219611168841749
1.081892057274498,0.3743554819244293,0.15857826457706412
-0.10585390184256303,-0.2533779432928571,0.12348953291076972
1.0017506410972328,0.3396638362932364,0.15733927609387605
0.07419597293247321,-0.1438637913672327,0.13083181464382954
0.9736479013846053,0.3260494049357952,0.1566016470688944
-0.46643921834389995,-0.45270436330087266,0.10955639730360021
0.4769017600177174,0.060177232840426,0.14272634975701468
0.8629563442936065,0.26979973630241755,0.1538495119166909
0.48775227337030636,0.07130930608295469,0.14350417900223095
0.06298062971167033,-0.1607008545582543,0.12949434861594875
-0.3691692251292556,-0.3828990901536358,0.1147487413128905
0.4312998181654232,0.03562746196920598,0.14127413621630228
-0.22790021542185204,-0.30960146852383613,0.11997386576150151
-0.8553781236822421,-0.6658286848630435,0.093382070763825
0.28771263363751837,-0.03776330974137108,0.13708484395637716
0.8435471406294045,0.2561014264376107,0.15310232108263788
0.7429342993514518,0.20425780661042908,0.15050564114834283
-0.4223558335756193,-0.42753755000891364,0.1114648663979115
-0.48352243234805664,-0.4608391791514495,0.10903194934736338
-0.24666363682521625,-0.32540042727062635,0.11866963119803467
-0.6483193650600441,-0.5466167575049833,0.102727734946909
0.19746125872882894,-0.08747082185177367,0.13406016002005605
-0.34334102219584284,-0.37905840428744036,0.11499642645332159
0.2439395641815342,-0.055539084782136115,0.13615811221290355
-0.5967715726581176,-0.5065167153630621,0.10569978835866432
-0.6319856846738334,-0.5264166879165109,0.10416806567359829
0.7522825044988493,0.20879042205718998,0.15088469458054637
-0.5097589591991558,-0.4625144027054422,0.10896319310468779
1.1184014812181007,0.3934053338739634,0.15929789363058594
1.0743666132414433,0.3745572176934167,0.15867865743856038
1.0460604904310702,0.3596754783405403,0.15792278670914608
0.1618371445889294,-0.10494566445503256,0.1329638679453969
-0.5269387442557317,-0.4690223829596826,0.10854974145606476
-0.38679956138166516,-0.3939951510285729,0.11393671883626873
0.742660808335855,0.20331836562751074,0.15043593587827442
0.4230370337830677,0.03307763489604522,0.14118247666209516
-0.7354635097052705,-0.5967868352054886,0.09873656250892796
0.5313348717916381,0.08970388551011556,0.14423896584561657
-0.3339585753277536,-0.36589417173541394,0.11599525504384325
-0.6405942239898053,-0.5426584072878466,0.10287826547788174
0.9631971723836541,0.3169786631506439,0.15598719613453607
-0.043550816992358916,-0.2148324768912969,0.12601287669645125
0.45916574328254567,0.05165668593843028,0.1422735904311536
-0.24654051078436634,-0.31939040912683114,0.1190743871091842
-0.5270616387849879,-0.4796465834213895,0.10767930565298571
-0.1220847668556289,-0.24964503912764313,0.1239105220151525
0.8066261986192895,0.23605665458294858,0.15205787950223945
1.072793926264835,0.3706480126060317,0.15828344108700715
0.7526439876274544,0.21107374153418645,0.15099560189914354
0.19855123624473675,-0.0827549829419708,0.13451041962893293
-0.588248684339156,-0.5049425719932551,0.1058024507275626
0.07235360035628188,-0.15630779989847654,0.1298421901613682
-0.2634623256325373,-0.3247357336354629,0.11882956516510819
0.6789239310776222,0.17154367814440064,0.1489338467838387
0.0010923839425996036,-0.19425386134734732,0.12743803781583182
0.5062088537005818,0.08343698195000693,0.14419005374508695
-0.30782196365213954,-0.35418204399160896,0.11674139074699587
0.7348238408229908,0.20390219727502676,0.15062765792121702
-0.12158738384846544,-0.250125043556513,0.12400749355681383
0.11728109738756769,-0.12715267312802606,0.13162061596083174
0.9277346962919922,0.30246565264326225,0.15556083728682446
0.7041104737244606,0.17947854748254907,0.1490010266829732
-0.33485073227525636,-0.37708448919026394,0.11504311528513939
-0.3961797256323222,-0.4009050937948513,0.11335213334402257
-0.22892135332443003,-0.3143415184911456,0.1194559826510314
-0.39604708651733184,-0.40736404261677567,0.11291923307869993
-0.041477387658894284,-0.20648449494462956,0.12682468582992432
-0.3349125296551149,-0.3721558676166873,0.11536393793830411
-0.00840724463542907,-0.199789423203147,0.12699713876472413
0.29809990160737904,-0.02735862651571362,0.13782558984369564
-0.06068396605865564,-0.22485664774871772,0.12549666703654822
-0.7611224218527751,-0.6113926976495748,0.09765951817287731
0.306568213716109,-0.0262548653932366,0.1379514433648795
0.7440279046164954,0.20861002103789916,0.15079951887748877
0.9250219789909612,0.29428130500565536,0.15487741228902277
-0.8463537072527678,-0.6601482832962817,0.09397614242865324
0.44335466902659937,0.05274769644786631,0.14254201657109494
-0.5535019840835848,-0.4856142711586963,0.10724560938546455
1.037554893471025,0.3569265171226501,0.15795366899714638
-0.32549525940385,-0.36527256479034853,0.11593994764615832
0.07403857158802758,-0.14499658432727844,0.13074682819622946
-0.3423499044385452,-0.3678349830755254,0.11588847374848818
0.08113352115004957,-0.15150504912155024,0.13015884272307673
0.8086519703307885,0.24259123177993674,0.15261877311648725
0.06445905084739882,-0.15333865913619377,0.13017064967655717
0.734196747378974,0.20066632635347623,0.1504461545205269
1.0165325817704869,0.3406943837780419,0.156884482368008
0.12556009299426227,-0.12478095131580832,0.1317220302108913
-0.6047603551411546,-0.5248774319291466,0.10438645930591625
0.271011760752532,-0.042675813676929256,0.13697006654026336
-0.6059758282252703,-0.5136036779185064,0.1050793150253001
-0.08775219908924128,-0.23997584928196583,0.12442881672851573
0.5613846012718573,0.11356085414780186,0.14586655434166967
0.32286310109194444,-0.02097979110778215,0.13795413952310095
0.786929286768336,0.22269495473738063,0.15135752853111986
-0.7272833510991502,-0.5798411694494237,0.10007706055228044
-0.3607308648623055,-0.3886860054761263,0.11432867363538878
1.0932675762817388,0.3850588418583474,0.1592094707435369
0.9468328606242704,0.31369196562188273,0.156047548205095
-0.7967677279422568,-0.6171887593041557,0.09715162520091701
-0.4483703220926511,-0.4392632163585058,0.11068802934195508
-0.10481030085703819,-0.245774073973154,0.12415083019271396
-0.6392151372612643,-0.5475941186210099,0.10273445177739428
0.6339690951648319,0.1488092131395417,0.14774891471345666
0.06351061976386609,-0.15539721375172774,0.1298536661804695
0.2607118534208502,-0.05470890491400013,0.1361696288632702
-0.30886322250526604,-0.3639151857725643,0.11596012889438641
0.5051513716137158,0.08006751431202132,0.14383714054737193
0.6953887061693914,0.1758820841129203,0.14893748603948692
0.8078007771193978,0.2392298123695739,0.15239818216811368
-0.007195264706064406,-0.1965482981644039,0.12733290409394443
0.046778766502447465,-0.16001308769507586,0.12972125058959202
-0.6911424551950329,-0.577654926060729,0.10037673261233822
-0.6575251119371894,-0.5588920280092865,0.10164327498497513
-0.23839835591809277,-0.32459436273225384,0.1186827757328106
0.09143895101736858,-0.1367823290378606,0.131173855862113
-0.08654224822936364,-0.23243244315101896,0.1250177634828344
0.882674854284809,0.280675109177265,0.1545428203770114
-0.6919047880006759,-0.5734049585085016,0.10060006422854186
-0.7780058447556977,-0.6228409659309783,0.09679139754597575
-0.666270804030585,-0.5588074152882769,0.10171209010840712
0.8535013020927873,0.26285754963875385,0.15349128450912938
-0.8035843874460066,-0.6375116667946741,0.0956983628301199
0.2975043316289586,-0.029652166500917777,0.13762430444694715
-0.5271402078656026,-0.47669785358489786,0.10789896976824939
-0.7015972288816428,-0.563816463664713,0.10125229132195192
-0.3433780355098097,-0.3803989362243881,0.11489611718593802
0.640611441632786,0.1462395476704308,0.14734134094611837
0.019214743079974027,-0.1792723179459486,0.12840951466082692
-0.4135582172160323,-0.4090881726512591,0.1127831806527064
0.14520891417807372,-0.10694784572105276,0.13297871786038035
0.22515964338868377,-0.06954398087319184,0.13522714908989744
0.851149679066301,0.2556683452202034,0.15300104005835677
-0.743407849505893,-0.599071166791658,0.09875384930302993
-0.745030998984702,-0.5936997117022513,0.09892297066707827
0.38820479411539144,0.01983658039594184,0.1405487994473135
0.08944078010625874,-0.14746158794803643,0.130248267484158
-0.4394616662911702,-0.43287262183329334,0.11115790073275787
-0.5181958956554901,-0.4656873636886183,0.10874889293791219
0.862845273919634,0.26849502321671015,0.15381039357297702
-0.1496693226272398,-0.27620613591963394,0.1220534531253615
0.40677908609266517,0.031565499141598126,0.14128259101179313
-0.04307488489595015,-0.21527559156010265,0.12611256613927013
0.13676730099470083,-0.10929574772808529,0.1329538823081165
0.955927716759525,0.31734574261641674,0.15634731663461096
-0.3086880618488483,-0.3626072299558253,0.11599516250784041
0.48601321616602056,0.06638663907751675,0.14297387434662645
-0.5880534509262189,-0.500064865387747,0.10624187266773227
0.13625636225396232,-0.11612876240306089,0.13254561450788327
-0.5178119935993429,-0.47259012287822266,0.10828862769244918
0.5585897433346528,0.10273057878886188,0.14498818889072046
-0.39533536742711445,-0.39585720507645233,0.11389223665876741
-0.7879745051856458,-0.6160369891441638,0.09719183666920475
-0.6141549657673261,-0.5354406377902103,0.10343185744122829
0.781488860532294,0.22936955048461985,0.1520512970702803
0.46019798214897717,0.0175215737107128,0.2796396251088751
0.6880828848147504,0.13870557369262979,0.2863564665531764
0.9628345878256198,0.278936761717933,0.2932516165992802
-0.06827615729640084,-0.26684964197994515,0.2624038930995513
-0.5692017858975326,-0.5413857718471526,0.24296814035349595
-0.8467135466430037,-0.6820735593117664,0.2320605080141999
-0.8112822074219254,-0.6694088554211216,0.2331670841877693
-0.05973403175271492,-0.2602160169509577,0.26279890658359134
0.9910273471134867,0.29386032157108843,0.2940341641505088
1.123686742381787,0.36952949163829024,0.2977670173263001
0.5416429393168062,0.06008189415089863,0.28200413493864623
0.3975325820013497,-0.013285111045852152,0.2779523206351363
0.040236158492500514,-0.19743198276444696,0.26715079754195015
1.1201669084718724,0.3598854260024045,0.2969769996791864
-0.829290084743932,-0.6679412994303698,0.23330359358125533
0.6976667081943034,0.14459111940833788,0.28669559535684186
0.17380479366169818,-0.12661640855876313,0.27142099672656833
-0.2704162382256107,-0.3677047974962534,0.25570654356215383
0.7892028053322013,0.1913684325447115,0.28911950080473225
-0.663828109867542,-0.5831663263825585,0.24003819607848573
-0.023768879872396606,-0.24029487952631567,0.2641188821349803
-0.33249073474149254,-0.4111170327682357,0.2526570403751382
-0.629339905358726,-0.5721315211481922,0.24078841273857385
0.506506045147011,0.04423206531096535,0.28127430308334284
0.5897068621562085,0.09200157425378759,0.2840950699540302
-0.533371281821518,-0.523451654734559,0.24446321671801752
-0.37631473930713527,-0.4331563877296793,0.2510993656790915
0.0917279494103761,-0.17731196034943766,0.26814192838086875
0.46169252565255237,0.022951538412833938,0.28014594159480966
0.05777855628220898,-0.18637237894420638,0.2676593859200121
-0.5072955373935656,-0.49975664941948034,0.24623682290593335
-0.4211106244249723,-0.45897202775988616,0.24902273020285534
0.23701152469126463,-0.09241885833518843,0.2735948506065514
-0.21734861753469384,-0.33823509042108285,0.257812766479756
0.2804198489825941,-0.07593387450062392,0.2743646364397102
-0.4470084503979893,-0.47350073149756755,0.2479742361892457
-0.2087092510503164,-0.3302257155826933,0.258254520904857
0.2804198489825941,-0.07593387450062392,0.2743646364397102
-0.3060063538473829,-0.38629448120598064,0.25439392801915184
0.18303386591519283,-0.12332044377272754,0.2716765933474567
0.8066933908191197,0.19878533909518908,0.28936432347374536
-0.5604019465826058,-0.5348833635546982,0.24345568251313304
-0.06803555637327909,-0.2624500466590187,0.2626924364785352
-0.35017926697514734,-0.4173196273733731,0.2521675743536433
-0.022616038178623676,-0.23287993124156,0.2647676009512929
-0.5430022156970975,-0.5127514323025097,0.24519588397671213
0.5814304214007576,0.08940476106099426,0.2840104078049872
0.06540482485456882,-0.1905323382084077,0.2673151881591268
0.9913300557700941,0.29475286112144167,0.2940998945745239
-0.0326524916522237,-0.24509015866052708,0.2638628395187371
0.626303660895658,0.11211307339144318,0.2852185466792186
-0.8029089708752264,-0.6608940803464626,0.2338182904470715
0.9277020110667111,0.26509927533390254,0.2927504291522085
1.0093521410435604,0.30333054692728156,0.29447441431053833
-0.2891580569402948,-0.3774666044570907,0.2548624405894007
-0.637767767172886,-0.5752503794022301,0.24056663566516356
0.8735079421807647,0.24116611440517088,0.29168841263494544
0.3985458161768147,-0.01133532874345345,0.27826079979632934
0.9109016659298461,0.2607460495369735,0.2926474882955553
-0.7934161674105249,-0.6706025285801575,0.23304478579460414
-0.7503005876158837,-0.6471379855081109,0.23490454322300353
-0.4378187242054929,-0.46789683825575257,0.24852693006020968
0.9370843592413481,0.26965740420820195,0.2931188694887352
0.28999469272086054,-0.06886513469642437,0.27482749348141594
-0.1913417979868214,-0.3232109678500418,0.25870432249995007
0.08459016947518579,-0.17363020622452516,0.268585728914484
0.6719433654646654,0.13672940794211072,0.2864661974215732
0.8648164040072066,0.23624203572288346,0.29150898990460333
0.49656481405317876,0.03775301718027,0.280812775064881
0.7464412384847038,0.17713226845858024,0.2887679735615223
-0.0679156672515462,-0.2612530881448717,0.26278224787992804
-0.5165100408978297,-0.5082802053186362,0.2455182063712402
-0.48139260533916123,-0.4867446929473452,0.247187930250016
0.27963595266763974,-0.07930772205332275,0.27408232154727
0.2622047989179638,-0.08672673429692013,0.27367914760587986
0.3987563920025497,-0.008797041501304902,0.2783877001655681
0.6605476878190327,0.12352089621646756,0.28560988008286403
0.39692847267085607,-0.015326151339708065,0.27787883824858384
-0.6469735140500311,-0.5875256499065332,0.23948217570322972
-0.16500585490635855,-0.31221930424470606,0.25940474179702533
-0.6728599498601148,-0.5971380089797198,0.2388266303508568
-0.15667857749450922,-0.3100795374899907,0.2595120143072271
-0.12941179825491128,-0.2892190927003303,0.260988605088709
-0.27065435687352474,-0.3643865131674291,0.2558788910483502
1.1121301235605843,0.35920782076967345,0.2971103644186261
0.33341469897910264,-0.0496134130050289,0.2757930402413554
0.038201077799518125,-0.20561544316071362,0.2662806054792915
0.8251775890434716,0.20919709458650945,0.2899036800061773
-0.7511735539806351,-0.6275948641796255,0.23651508011665198
-0.3940275026229092,-0.43926580362614476,0.25060778216190355
0.41524187667844575,-0.006289238239908697,0.27836520514236984
0.9726513418718904,0.28567419016991646,0.2937216267764809
0.835970445629286,0.21931971855762122,0.29051620462391875
-0.14733374928583745,-0.3057770153934153,0.25987688593920777
-0.1392178503976182,-0.3060707341390617,0.25980001760242943
-0.5775018530390607,-0.5286984872849938,0.24408077338598677
-0.43781446496187043,-0.46930960128714266,0.24842145821119355
-0.015506520292536302,-0.23506897876844968,0.26437614458560255
-0.8539057117998143,-0.6936564080213717,0.23131623729296782
0.39053618819156793,-0.010261522536790142,0.2784529646340736
0.5447555757210245,0.07073456598075764,0.28300233492561266
1.0303484222682004,0.319586812330795,0.2955482870776122
0.8526576318048726,0.2222974724930369,0.29058669056190267
0.5427122003865801,0.06343148472595973,0.2823557696106525
-0.14708009633761704,-0.29999473770487495,0.2602671204220211
0.084299833956179,-0.17210244821634116,0.268567385874595
0.8282475532622965,0.21847556491172757,0.2905787299877502
0.7244485674549896,0.1563121715144246,0.2872044922849513
-0.2546922601285708,-0.36842815053167866,0.25540063602091756
0.9192154154528887,0.26238885738866913,0.2927724044398095
-0.7412317047413222,-0.6360876839542737,0.23590284106855397
-0.8358021093656096,-0.6887819051935284,0.23181504314690776
0.772767985581222,0.18943005804043914,0.2891154794630472
0.9162100498892148,0.2543428398604974,0.2919654031496646
0.6430325274431935,0.11734057910091011,0.2852987931507233
0.5254465447320997,0.05835167430517048,0.2821072242303308
0.8807082420517716,0.23832863636548837,0.291345590810992
-0.11183538917066463,-0.2839763464823555,0.26136456319339196
1.0127461517205074,0.31317692915355955,0.29528008697071645
-0.7860181348724979,-0.6475781846457886,0.2348611397652288
-0.11285050444987489,-0.2916296892122045,0.2607000442868858
-0.5596309865745007,-0.5230809710861306,0.24457436856722245
-0.5514508610632857,-0.5158800529680675,0.24498062177643037
0.07406221765102429,-0.18403083564897446,0.2676925668987241
0.8827857455609299,0.24477780229175694,0.29190061238286596
0.7143935301843993,0.14989749050930473,0.28676953766862673
0.2721389492948643,-0.07573150991596232,0.27447870979086864
-0.8541583458689134,-0.6918030934378968,0.2314523312289656
0.21753118175412517,-0.10898138865993506,0.27237221573913417
-0.7336229164695137,-0.6267517901496914,0.2365293823411891
-0.24465475485000526,-0.3573759969658777,0.256368828040443
0.11950579036941804,-0.15981184785115046,0.2693735697741709
-0.45554179658171173,-0.4753230570422939,0.24792520650916947
-0.6473424226189396,-0.5727039463587624,0.24068514993639828
0.7908756010178264,0.19754664408834288,0.28954881249050063
-0.2715208752307057,-0.37732970604163985,0.25493306668945204
-0.3679152324961598,-0.4248243751197944,0.2515769260873871
0.625254442992749,0.11022252155525218,0.28491487414208433
1.102844310381022,0.35326570171047733,0.29684232624385576
-0.22684396795647033,-0.3450420517332095,0.2572525112463264
0.49806744124308766,0.041675605452356726,0.2812684114084044
-0.8029089708752264,-0.6608940803464626,0.2338182904470715
-0.02363736275625825,-0.23911787232561185,0.26420720206869036
0.5325330607932534,0.05533737086038174,0.2818088356285987
0.39053618819156793,-0.010261522536790142,0.2784529646340736
1.0124413575250124,0.31228771277104106,0.2952146475916771
-0.586330063863089,-0.5479030057184572,0.24254077799342727
-0.315991484412927,-0.39880600228339735,0.2533118933086177
0.234600778134221,-0.102858449993899,0.27261806032420893
0.5325330607932534,0.05533737086038174,0.2818088356285987
-0.24454552869800572,-0.35134179375452074,0.2567751614812267
-0.37724442549103426,-0.4290178719856106,0.25119631267047715
0.3544525530682141,-0.028744050662076512,0.2773412774582165
-0.7249119118181123,-0.6254204571027353,0.23657546322718256
-0.29753393155236224,-0.37945255437335773,0.2547551639583528
0.589957301126759,0.09297858486609091,0.2841678699262436
0.6800726108834798,0.13701261782941254,0.28634614703566574
0.39876573218202294,-0.010307822778773134,0.2783376456625385
-0.672131904653802,-0.5980223875668743,0.23889474080729525
-0.15643749809778526,-0.3042754908608541,0.2599036863187717
0.38931834863191667,-0.014759606050385345,0.2780168956665375
0.4338162118409165,0.006953265305090065,0.2791465016361403
0.7807377234558169,0.18869820383942612,0.28913169139812134
0.8166142223529673,0.20557097564891683,0.28975961117740795
0.846095778282393,0.22568629388141967,0.29093561691492903
-0.6465224432875534,-0.5751556378658533,0.2406369568759749
0.15567932910225288,-0.13834195305088529,0.2706773335402222
-0.2888885190953933,-0.38565996282401366,0.25437260293020103
-0.24447800094527394,-0.3500543781288915,0.25687160563041544
0.07448063939151589,-0.18727588737982462,0.26765024395384224
-0.2087092510503164,-0.3302257155826933,0.258254520904857
0.22617748800573348,-0.10528461853945406,0.27259555680719255
0.28156335863969023,-0.07130943557417599,0.2748089672585179
0.36174375492833455,-0.029749232506388053,0.27707391690947364
-0.5602965970562143,-0.5223070762812614,0.2444984925868461
0.36294357916401,-0.025220658626969657,0.2775120124210552
-0.829290084743932,-0.6679412994303698,0.23330359358125533
0.9279972724159558,0.2660036821469442,0.29281717828152004
0.06589933013145237,-0.18806822674473794,0.26752963942906494
0.7796671229182395,0.18684226790568353,0.2888309181789503
-0.8368748688556749,-0.6839753012694677,0.23206816243458642
0.10227279566975565,-0.16692992876662205,0.26903213268861964
0.6787626681658867,0.13162691898956838,0.2859755786054773
0.8266382168765566,0.21328912082334475,0.29031209496792154
-0.23578344857803152,-0.35128475743043547,0.2567441797175568
